"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacillus_bacterium_JCSHGTR2A02-32"	"read_depth"	"read_depth"	"read_depth"	-0.699550518534154	0.298326508254071	0.295160527032188	0.191370336526848	0.925132362974611	0.191370336526848	0.925132362974611	NA	"abundance"	10	10
"Bacillus_bacterium_JCSHGTR2A02-32"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.59993513632063	0.665322922162	0.636579321022292	0.142566009217497	0.925132362974611	0.142566009217497	0.925132362974611	NA	"abundance"	10	10
"Bacillus_bacterium_JCSHGTR2A02-32"	"treatment_tag"	"138"	"treatment_tag138"	0.632630819923719	0.0831632310735899	0.346910985824147	0.367983164923596	0.925132362974611	0.367983164923596	0.925132362974611	NA	"abundance"	10	10
"Bacillus_bacterium_JCSHGTR2A02-32"	"treatment_tag"	"26"	"treatment_tag26"	0.59387607438901	-0.169560653623686	0.318021017864307	0.264359246015515	0.925132362974611	0.264359246015515	0.925132362974611	NA	"abundance"	10	10
"Bacillus_bacterium_JCSHGTR2A02-32"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.624398336754201	0.13254714777341	0.247223478805667	0.216415757166086	0.925132362974611	0.216415757166086	0.925132362974611	NA	"abundance"	10	10
"Bacillus_bacterium_JCSHGTR2A02-32"	"treatment_tag"	"4"	"treatment_tag4"	-0.0439450127875382	-0.339748114766058	0.302130102616941	0.518527279847261	0.925132362974611	0.518527279847261	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"read_depth"	"read_depth"	"read_depth"	1.29804577121413	0.298326508254071	0.427232883126056	0.262095666689678	0.925132362974611	0.262095666689678	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-0.986605813249977	0.665322922162	0.921422730178017	0.343601600273718	0.925132362974611	0.343601600273718	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.773615205209748	0.0831632310735899	0.502139571818796	0.341633885056069	0.925132362974611	0.341633885056069	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.434840901689904	-0.169560653623686	0.460322515761175	0.421769055872218	0.925132362974611	0.421769055872218	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.882431653006529	0.13254714777341	0.357845951450955	0.223903606993056	0.925132362974611	0.223903606993056	0.925132362974611	NA	"abundance"	10	10
"Bacillus_unidentified_eubacterium"	"treatment_tag"	"719"	"treatment_tag719"	3.83127240317857	0.395044817311264	0.819158703723604	0.155034924329	0.925132362974611	0.155034924329	0.925132362974611	NA	"abundance"	10	10
"Berkelbacteria_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-1.16131914154687	0.0831632310735899	0.896515004107618	0.398324673487173	0.925132362974611	0.398324673487173	0.925132362974611	NA	"abundance"	10	9
"Berkelbacteria_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.00166050740452	-0.169560653623686	0.821855247563286	0.498129520335486	0.925132362974611	0.498129520335486	0.925132362974611	NA	"abundance"	10	9
"Berkelbacteria_uncultured_organism"	"read_depth"	"read_depth"	"read_depth"	-1.03307536500383	0.298326508254071	0.449698049248844	0.211143780455849	0.925132362974611	0.211143780455849	0.925132362974611	NA	"abundance"	10	7
"Berkelbacteria_uncultured_organism"	"treatment_tag"	"138"	"treatment_tag138"	1.57483802669822	0.0831632310735899	0.528543552746469	0.219824946280968	0.925132362974611	0.219824946280968	0.925132362974611	NA	"abundance"	10	7
"Berkelbacteria_uncultured_organism"	"treatment_tag"	"4"	"treatment_tag4"	0.448263036910136	-0.339748114766058	0.460316693198528	0.342428411368644	0.925132362974611	0.342428411368644	0.925132362974611	NA	"abundance"	10	7
"Brevibacillus_Brevibacillus_fluminis"	"read_depth"	"read_depth"	"read_depth"	-0.56906558280483	0.298326508254071	0.182622510969767	0.14591864658283	0.925132362974611	0.14591864658283	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.69093122224299	0.665322922162	0.393866060632974	0.0808352902960285	0.925132362974611	0.0808352902960285	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"138"	"treatment_tag138"	0.303478810326583	0.0831632310735899	0.214641693288799	0.520034554575358	0.925132362974611	0.520034554575358	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"26"	"treatment_tag26"	0.348932948184194	-0.169560653623686	0.196766815019298	0.26100917795483	0.925132362974611	0.26100917795483	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.434832609785481	0.13254714777341	0.152962772238337	0.343716982079449	0.925132362974611	0.343716982079449	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"4"	"treatment_tag4"	0.197514328748826	-0.339748114766058	0.18693474542225	0.239504623620741	0.925132362974611	0.239504623620741	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_fluminis"	"treatment_tag"	"719"	"treatment_tag719"	-0.9838495895571	0.395044817311264	0.350152868061434	0.190064941925204	0.925132362974611	0.190064941925204	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_Brevibacillus_sediminis"	"read_depth"	"read_depth"	"read_depth"	-0.184101940602775	0.298326508254071	0.144490907906619	0.216318972381578	0.925132362974611	0.216318972381578	0.925132362974611	NA	"abundance"	10	9
"Brevibacillus_Brevibacillus_sediminis"	"treatment_tag"	"138"	"treatment_tag138"	-0.457141485256391	0.0831632310735899	0.169824480964709	0.22068564615454	0.925132362974611	0.22068564615454	0.925132362974611	NA	"abundance"	10	9
"Brevibacillus_Brevibacillus_sediminis"	"treatment_tag"	"26"	"treatment_tag26"	0.530248174435373	-0.169560653623686	0.155681879506841	0.169796709007573	0.925132362974611	0.169796709007573	0.925132362974611	NA	"abundance"	10	9
"Brevibacillus_Brevibacillus_sediminis"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.430263852618175	0.13254714777341	0.121024126320821	0.308606043064415	0.925132362974611	0.308606043064415	0.925132362974611	NA	"abundance"	10	9
"Brevibacillus_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.498461994314824	0.298326508254071	0.270554440847293	0.219066590579402	0.925132362974611	0.219066590579402	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.90693002713878	0.665322922162	0.583510823706294	0.079645353565819	0.925132362974611	0.079645353565819	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.153172272204298	-0.169560653623686	0.291509164626819	0.487067050089643	0.925132362974611	0.487067050089643	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.161916287602493	0.13254714777341	0.226613669331522	0.443010230890243	0.925132362974611	0.443010230890243	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.306723239686003	-0.339748114766058	0.27694299708222	0.272185264896906	0.925132362974611	0.272185264896906	0.925132362974611	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-1.21420402292729	0.395044817311264	0.51874992259372	0.217479417632481	0.925132362974611	0.217479417632481	0.925132362974611	NA	"abundance"	10	10
"BRH-c20a_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.62313649291573	0.665322922162	2.61990307472959	0.350861520510891	0.925132362974611	0.350861520510891	0.925132362974611	NA	"abundance"	10	10
"BRH-c20a_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.888362166047358	0.13254714777341	1.01747187016405	0.499680284229332	0.925132362974611	0.499680284229332	0.925132362974611	NA	"abundance"	10	10
"BRH-c20a_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	1.23643905566331	-0.339748114766058	1.24344533143698	0.425699000289367	0.925132362974611	0.425699000289367	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_metagenome"	"read_depth"	"read_depth"	"read_depth"	-0.611211162425851	0.298326508254071	0.44132114823889	0.292639117291171	0.925132362974611	0.292639117291171	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	1.69638371627677	0.0831632310735899	0.518697930715858	0.201159531787177	0.925132362974611	0.201159531787177	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-1.65143610963442	-0.169560653623686	0.475501931708745	0.20283608308252	0.925132362974611	0.20283608308252	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	1.66850669233189	-0.339748114766058	0.451741989842366	0.144257299899937	0.925132362974611	0.144257299899937	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	1.90969751495129	0.395044817311264	0.846170962010235	0.335238224725474	0.925132362974611	0.335238224725474	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	4.38488694330295	0.395044817311264	3.27462183361507	0.437774015871304	0.925132362974611	0.437774015871304	0.925132362974611	NA	"abundance"	10	10
"Bryobacter_uncultured_prokaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.74376845010877	0.665322922162	1.5332424950703	0.412582280335372	0.925132362974611	0.412582280335372	0.925132362974611	NA	"abundance"	10	8
"Bryobacter_uncultured_prokaryote"	"treatment_tag"	"138"	"treatment_tag138"	-1.03400273979712	0.0831632310735899	0.835557561967503	0.410127302416615	0.925132362974611	0.410127302416615	0.925132362974611	NA	"abundance"	10	8
"Burkholderia-Caballeronia-Paraburkholderia_Burkholderia_multivorans"	"treatment_tag"	"138"	"treatment_tag138"	-1.55813250291409	0.0831632310735899	1.16951866827466	0.394942104254252	0.925132362974611	0.394942104254252	0.925132362974611	NA	"abundance"	10	9
"Burkholderia-Caballeronia-Paraburkholderia_Burkholderia_multivorans"	"treatment_tag"	"26"	"treatment_tag26"	-1.67017206288847	-0.169560653623686	1.07212377956964	0.396069673341105	0.925132362974611	0.396069673341105	0.925132362974611	NA	"abundance"	10	9
"Burkholderia-Caballeronia-Paraburkholderia_Burkholderia_multivorans"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.652228589023409	0.13254714777341	0.833448594924567	0.52028498038047	0.925132362974611	0.52028498038047	0.925132362974611	NA	"abundance"	10	9
"Burkholderia-Caballeronia-Paraburkholderia_Burkholderia_multivorans"	"treatment_tag"	"4"	"treatment_tag4"	1.10476560055555	-0.339748114766058	1.01855176024136	0.392070572427866	0.925132362974611	0.392070572427866	0.925132362974611	NA	"abundance"	10	9
"Calothrix_KVSF5_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	2.25935404993749	0.298326508254071	1.63067612275865	0.441809118952591	0.925132362974611	0.441809118952591	0.925132362974611	NA	"abundance"	10	9
"Calothrix_KVSF5_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-1.86499678332347	0.0831632310735899	1.91658236619293	0.494656570063783	0.925132362974611	0.494656570063783	0.925132362974611	NA	"abundance"	10	9
"Calothrix_KVSF5_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-3.79483618003864	-0.169560653623686	1.75697369015125	0.287613064569859	0.925132362974611	0.287613064569859	0.925132362974611	NA	"abundance"	10	9
"Calothrix_KVSF5_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-2.54321387560786	-0.339748114766058	1.66918100214105	0.413058658549889	0.925132362974611	0.413058658549889	0.925132362974611	NA	"abundance"	10	9
"Calothrix_KVSF5_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	4.36731150767991	0.395044817311264	3.12659112083815	0.424646590545105	0.925132362974611	0.424646590545105	0.925132362974611	NA	"abundance"	10	9
"Candidatus_Accumulibacter_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	1.16278119408333	0.298326508254071	0.627611196659354	0.401711186841815	0.925132362974611	0.401711186841815	0.925132362974611	NA	"abundance"	10	7
"Candidatus_Accumulibacter_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	1.41901563884512	0.0831632310735899	0.737650190344139	0.323155626394192	0.925132362974611	0.323155626394192	0.925132362974611	NA	"abundance"	10	7
"Candidatus_Accumulibacter_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.29649778054239	0.13254714777341	0.525680804732378	0.273887389012306	0.925132362974611	0.273887389012306	0.925132362974611	NA	"abundance"	10	7
"Candidatus_Accumulibacter_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.806176050973004	-0.339748114766058	0.642430873656602	0.327885277026292	0.925132362974611	0.327885277026292	0.925132362974611	NA	"abundance"	10	7
"Candidatus_Alysiosphaera_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.409279114477291	0.298326508254071	0.673450665133732	0.485832775742454	0.925132362974611	0.485832775742454	0.925132362974611	NA	"abundance"	10	6
"Candidatus_Alysiosphaera_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.45629662048617	-0.169560653623686	0.725610121924836	0.329596866192503	0.925132362974611	0.329596866192503	0.925132362974611	NA	"abundance"	10	6
"Candidatus_Alysiosphaera_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.39135542042679	0.13254714777341	0.564075480933788	0.271719874117231	0.925132362974611	0.271719874117231	0.925132362974611	NA	"abundance"	10	6
"Candidatus_Latescibacter_uncultured_Latescibacteria"	"treatment_tag"	"138"	"treatment_tag138"	-1.96521594182301	0.0831632310735899	0.29176521306611	0.0948231545396774	0.925132362974611	0.0948231545396774	0.925132362974611	NA	"abundance"	10	8
"Candidatus_Latescibacter_uncultured_Latescibacteria"	"treatment_tag"	"26"	"treatment_tag26"	1.50966886191037	-0.169560653623686	0.267467661239519	0.108925486391172	0.925132362974611	0.108925486391172	0.925132362974611	NA	"abundance"	10	8
"Candidatus_Latescibacter_uncultured_Latescibacteria"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.633109044866948	0.13254714777341	0.207924262753801	0.187287361416591	0.925132362974611	0.187287361416591	0.925132362974611	NA	"abundance"	10	8
"Candidatus_Latescibacter_uncultured_Latescibacteria"	"treatment_tag"	"4"	"treatment_tag4"	0.248367550537875	-0.339748114766058	0.254102802637683	0.277745301104568	0.925132362974611	0.277745301104568	0.925132362974611	NA	"abundance"	10	8
"Candidatus_Latescibacter_uncultured_Latescibacteria"	"treatment_tag"	"719"	"treatment_tag719"	1.88742864894624	0.395044817311264	0.475967295031515	0.21959716689792	0.925132362974611	0.21959716689792	0.925132362974611	NA	"abundance"	10	8
"Candidatus_Moranbacteria_Candidatus_Moranbacteria"	"read_depth"	"read_depth"	"read_depth"	1.42161456382886	0.298326508254071	1.16342451132585	0.511616013106196	0.925132362974611	0.511616013106196	0.925132362974611	NA	"abundance"	10	6
"Candidatus_Moranbacteria_Candidatus_Moranbacteria"	"treatment_tag"	"26"	"treatment_tag26"	-2.39714110451699	-0.169560653623686	1.25353295381459	0.327369754792016	0.925132362974611	0.327369754792016	0.925132362974611	NA	"abundance"	10	6
"Candidatus_Moranbacteria_Candidatus_Moranbacteria"	"treatment_tag"	"4"	"treatment_tag4"	-1.82360241142711	-0.339748114766058	1.1908962574647	0.430960297881249	0.925132362974611	0.430960297881249	0.925132362974611	NA	"abundance"	10	6
"Chloronema_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	1.73759131412494	0.298326508254071	0.455871510137698	0.19921330636104	0.925132362974611	0.19921330636104	0.925132362974611	NA	"abundance"	10	8
"Chloronema_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-2.55078702802507	-0.169560653623686	0.491179234320582	0.132689930328694	0.925132362974611	0.132689930328694	0.925132362974611	NA	"abundance"	10	8
"Christensenellaceae_R-7_group_iron-reducing_bacterium"	"read_depth"	"read_depth"	"read_depth"	-1.65879612349162	0.298326508254071	0.720033031987995	0.226152178276822	0.925132362974611	0.226152178276822	0.925132362974611	NA	"abundance"	10	10
"Christensenellaceae_R-7_group_iron-reducing_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	2.83710533444799	0.0831632310735899	0.846276334659294	0.190826666099156	0.925132362974611	0.190826666099156	0.925132362974611	NA	"abundance"	10	10
"Christensenellaceae_R-7_group_iron-reducing_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	1.59978200658863	-0.169560653623686	0.775800341702785	0.265384375234739	0.925132362974611	0.265384375234739	0.925132362974611	NA	"abundance"	10	10
"Christensenellaceae_R-7_group_iron-reducing_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.04956559446658	-0.339748114766058	0.737035050145429	0.192333284651747	0.925132362974611	0.192333284651747	0.925132362974611	NA	"abundance"	10	10
"Christensenellaceae_R-7_group_iron-reducing_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-2.95050753305471	0.395044817311264	1.38056162907159	0.252142013111407	0.925132362974611	0.252142013111407	0.925132362974611	NA	"abundance"	10	10
"Christensenellaceae_R-7_group_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.60632575501324	0.13254714777341	1.49583412857257	0.452436505297321	0.925132362974611	0.452436505297321	0.925132362974611	NA	"abundance"	10	10
"Chroococcidiopsis_SAG_2023_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.50426651489461	0.13254714777341	0.799931200883214	0.188865475028206	0.925132362974611	0.188865475028206	0.925132362974611	NA	"abundance"	10	8
"Chthoniobacter_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	1.44277362989142	0.298326508254071	0.746906798978785	0.369941867620336	0.925132362974611	0.369941867620336	0.925132362974611	NA	"abundance"	10	9
