"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Leptolyngbya_ANT.L52.2_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.89152141486664	-0.553557062262784	0.769042131279168	0.00219509674351481	0.0608193183935915	0.00219509674351481	0.0608193183935915	NA	"abundance"	16	15
"Leptothrix_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-2.17047347160385	-0.553557062262784	0.350746163175676	0.00223615768027408	0.0614274426017169	0.00223615768027408	0.0614274426017169	NA	"abundance"	16	15
"Candidatus_Methylopumilus_uncultured_beta"	"treatment_tag"	"4"	"treatment_tag4"	2.08039266290721	-0.553557062262784	0.513952177600413	0.00240544982049506	0.0650301269933881	0.00240544982049506	0.0650301269933881	NA	"abundance"	16	12
"Limnohabitans_uncultured_beta"	"treatment_tag"	"4"	"treatment_tag4"	2.05587286161019	-0.553557062262784	0.507911065286436	0.00240777383702961	0.0650301269933881	0.00240777383702961	0.0650301269933881	NA	"abundance"	16	12
"Dinghuibacter_uncultured_Sphingobacteriia"	"treatment_tag"	"138"	"treatment_tag138"	2.14315877748299	0.206676104645954	0.46002175279723	0.00244988189777551	0.0656160034954207	0.00244988189777551	0.0656160034954207	NA	"abundance"	16	16
"Paludibaculum_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.97834328712119	0.606280430061629	0.762500991831264	0.00248485128614306	0.06600257879061	0.00248485128614306	0.06600257879061	NA	"abundance"	16	15
"Leptothrix_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.21331687163556	0.606280430061629	0.391353128883395	0.00251293608558978	0.0662014473695537	0.00251293608558978	0.0662014473695537	NA	"abundance"	16	15
"37-13_uncultured_Sphingobacteriales"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.11748523421333	0.606280430061629	0.761031287881731	0.00271394700612593	0.0706431902318719	0.00271394700612593	0.0706431902318719	NA	"abundance"	16	13
"Methyloglobulus_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.42102472742568	0.606280430061629	0.973237065649282	0.00274747939607467	0.0706431902318719	0.00274747939607467	0.0706431902318719	NA	"abundance"	16	12
"Methylovulum_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.20455896439923	-1.04779160114596	0.482169057819094	0.00272610780876459	0.0706431902318719	0.00272610780876459	0.0706431902318719	NA	"abundance"	16	9
"LD29_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.5201830414571	0.606280430061629	0.729568642513462	0.00299663717291043	0.0764380307439217	0.00299663717291043	0.0764380307439217	NA	"abundance"	16	14
"Sandaracinobacter_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.46971569199511	0.606280430061629	0.753214598057621	0.00307311184842707	0.0777715077231858	0.00307311184842707	0.0777715077231858	NA	"abundance"	16	16
"Phormidium_SAG_37.90_Leptolyngbya_sp."	"treatment_tag"	"138"	"treatment_tag138"	-2.37389100743255	0.206676104645954	0.616411181037178	0.00318080902215589	0.0798681265406957	0.00318080902215589	0.0798681265406957	NA	"abundance"	16	15
"Candidatus_Renichlamydia_uncultured_Candidatus"	"treatment_tag"	"138"	"treatment_tag138"	2.35511853656595	0.206676104645954	0.457327800469536	0.00353629573611158	0.0881058488051367	0.00353629573611158	0.0881058488051367	NA	"abundance"	16	12
"Aquaspirillum_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.21474116492958	0.606280430061629	0.767111320141776	0.00366904332894724	0.0900175973987514	0.00366904332894724	0.0900175973987514	NA	"abundance"	16	12
"Aquaspirillum_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	3.52099669023107	0.206676104645954	0.715202852490581	0.0036446281008492	0.0900175973987514	0.0036446281008492	0.0900175973987514	NA	"abundance"	16	12
"Nordella_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.52670346102374	0.606280430061629	0.599872872358619	0.00391108746827129	0.0945130460377739	0.00391108746827129	0.0945130460377739	NA	"abundance"	16	10
"Sumerlaea_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.68649577420113	0.606280430061629	0.953043443750834	0.00388334623946784	0.0945130460377739	0.00388334623946784	0.0945130460377739	NA	"abundance"	16	13
"Nordella_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-4.43647324753318	-1.04779160114596	0.663210057234555	0.00394895216103963	0.094715912280458	0.00394895216103963	0.094715912280458	NA	"abundance"	16	10
"Spirochaeta_2_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	1.6762615941971	-0.553557062262784	0.547775214901158	0.00399010506950714	0.0949940569881182	0.00399010506950714	0.0949940569881182	NA	"abundance"	16	15
"Absconditabacteriales_(SR1)_uncultured_candidate"	"treatment_tag"	"4"	"treatment_tag4"	3.47391286791492	-0.553557062262784	0.501612214810234	0.00431720522296197	0.100252502585593	0.00431720522296197	0.100252502585593	NA	"abundance"	16	9
"Aquicella_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.67588460441875	0.606280430061629	1.01422909091069	0.0043146412323134	0.100252502585593	0.0043146412323134	0.100252502585593	NA	"abundance"	16	12
"Dinghuibacter_uncultured_Sphingobacteriia"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.45803955521881	0.606280430061629	0.464816078218618	0.00428298225180668	0.100252502585593	0.00428298225180668	0.100252502585593	NA	"abundance"	16	16
"Methyloglobulus_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	3.67738286314608	-0.553557062262784	0.94444669321641	0.00433574917840618	0.100252502585593	0.00433574917840618	0.100252502585593	NA	"abundance"	16	12
"Nocardioides_Actinobacteria_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.17939123151328	-0.553557062262784	0.337847784638834	0.00453288320125467	0.103324018502358	0.00453288320125467	0.103324018502358	NA	"abundance"	16	9
"uncultured_Candidatus_Intestinusbacter"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.42687366790184	0.606280430061629	0.916643055995342	0.00451086449766835	0.103324018502358	0.00451086449766835	0.103324018502358	NA	"abundance"	16	12
"Candidatus_Planktoluna_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69986810434481	-1.04779160114596	0.959312834107726	0.00463703592068831	0.104439140743855	0.00463703592068831	0.104439140743855	NA	"abundance"	16	14
"Sumerlaea_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.927521243161	-0.553557062262784	0.84380846488439	0.00464679437659343	0.104439140743855	0.00464679437659343	0.104439140743855	NA	"abundance"	16	13
"Bryobacter_metagenome"	"read_depth"	"read_depth"	"read_depth"	-2.77316875426465	-0.586345802018431	0.583215004732756	0.0047719820994514	0.106507989358589	0.0047719820994514	0.106507989358589	NA	"abundance"	16	16
"Cytophaga_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	3.81828813396605	-0.469070126200063	1.09869091258985	0.0048922590031889	0.108439451284477	0.0048922590031889	0.108439451284477	NA	"abundance"	16	15
"Ga0077536_uncultured_proteobacterium"	"read_depth"	"read_depth"	"read_depth"	1.51063903285904	-0.586345802018431	0.274307172200322	0.00504067511629436	0.110963902902535	0.00504067511629436	0.110963902902535	NA	"abundance"	16	8
"Raineya_bacterium_336/3"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.14656084812812	0.606280430061629	0.972876373371645	0.00516309120917813	0.112885545212915	0.00516309120917813	0.112885545212915	NA	"abundance"	16	15
"hgcI_clade_uncultured_Candidatus"	"read_depth"	"read_depth"	"read_depth"	0.4756879027251	-0.586345802018431	0.282315552574458	0.0052581472565999	0.113875889495766	0.0052581472565999	0.113875889495766	NA	"abundance"	16	16
"Hirschia_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	6.10608929697884	0.606280430061629	1.15732064930626	0.00527924938857161	0.113875889495766	0.00527924938857161	0.113875889495766	NA	"abundance"	16	11
"Pajaroellobacter_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-2.18785984705281	0.206676104645954	0.558459908980074	0.00535214117008576	0.114577295451872	0.00535214117008576	0.114577295451872	NA	"abundance"	16	13
"Prosthecobacter_uncultured_Verrucomicrobia"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.44884792807822	0.606280430061629	0.459901501205846	0.00538306521880294	0.114577295451872	0.00538306521880294	0.114577295451872	NA	"abundance"	16	12
"Armatimonadales_uncultured_Armatimonadetes"	"treatment_tag"	"26"	"treatment_tag26"	2.64638456963882	-0.469070126200063	0.5398460900833	0.00552693128604198	0.116865507587756	0.00552693128604198	0.116865507587756	NA	"abundance"	16	10
"AB1_Alphaproteobacteria_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	4.88945630930558	-0.469070126200063	1.41838797326777	0.00566688819298178	0.117435206955214	0.00566688819298178	0.117435206955214	NA	"abundance"	16	15
"Lacunisphaera_uncultured_Verrucomicrobia"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.08533677619686	-1.04779160114596	0.568862340742666	0.005619368713071	0.117435206955214	0.005619368713071	0.117435206955214	NA	"abundance"	16	11
"Pedomicrobium_Pedomicrobium_australicum"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.96408001519211	0.606280430061629	0.883867886465801	0.00568885058527657	0.117435206955214	0.00568885058527657	0.117435206955214	NA	"abundance"	16	14
"SH3-11_uncultured_Verrucomicrobia"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.97779713951746	0.606280430061629	0.615281182746099	0.00573656735904438	0.117435206955214	0.00573656735904438	0.117435206955214	NA	"abundance"	16	15
"Vermiphilaceae_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.4899522908078	0.606280430061629	0.755046330220573	0.00571455666555476	0.117435206955214	0.00571455666555476	0.117435206955214	NA	"abundance"	16	15
"Amphiplicatus_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-3.22520687742069	0.206676104645954	0.917125827468053	0.00577447619183769	0.117463078990926	0.00577447619183769	0.117463078990926	NA	"abundance"	16	15
"966-1_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-5.38705913589658	-0.553557062262784	1.24223133753228	0.00608909604020935	0.120804658476746	0.00608909604020935	0.120804658476746	NA	"abundance"	16	14
"Gemmatimonas_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.05209815330628	-1.04779160114596	0.57540115450232	0.00606465629050601	0.120804658476746	0.00606465629050601	0.120804658476746	NA	"abundance"	16	8
"P3OB-42_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	3.12177698224499	-0.469070126200063	0.952662820101564	0.00599504357470648	0.120804658476746	0.00599504357470648	0.120804658476746	NA	"abundance"	16	15
"SBR1031_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	5.24030253900156	0.606280430061629	1.24327985436337	0.00605696172361925	0.120804658476746	0.00605696172361925	0.120804658476746	NA	"abundance"	16	15
"Candidatus_Magasanikbacteria_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.98100121353445	0.606280430061629	1.05484020502403	0.00631452288821732	0.124508445170126	0.00631452288821732	0.124508445170126	NA	"abundance"	16	11
"Dinghuibacter_uncultured_Bacteroidetes"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.46362039359737	0.606280430061629	1.14256919052547	0.00640121305484653	0.125448163160224	0.00640121305484653	0.125448163160224	NA	"abundance"	16	16
"Bryobacter_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.31514100331735	0.606280430061629	1.39179508788679	0.00655394873442949	0.126134079236266	0.00655394873442949	0.126134079236266	NA	"abundance"	16	16
"Nocardioides_Actinobacteria_bacterium"	"read_depth"	"read_depth"	"read_depth"	-3.23963199935801	-0.586345802018431	0.384639957325669	0.00654368288559637	0.126134079236266	0.00654368288559637	0.126134079236266	NA	"abundance"	16	9
"Pirellula_bacterium_enrichment"	"read_depth"	"read_depth"	"read_depth"	-2.28822246901017	-0.586345802018431	0.478596811924688	0.00651248160565865	0.126134079236266	0.00651248160565865	0.126134079236266	NA	"abundance"	16	16
"Arenimonas_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.971880291848437	-0.553557062262784	0.274821214013834	0.00667166829829058	0.127353095242094	0.00667166829829058	0.127353095242094	NA	"abundance"	16	9
"Sandaracinobacter_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.07059843554292	-0.553557062262784	0.74148336431629	0.00669653798877223	0.127353095242094	0.00669653798877223	0.127353095242094	NA	"abundance"	16	16
"Amphiplicatus_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.09522432765822	0.606280430061629	1.01635784745183	0.00696830612784016	0.130931981919519	0.00696830612784016	0.130931981919519	NA	"abundance"	16	15
"Candidatus_Berkiella_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	3.40798770005395	0.206676104645954	0.478185994134528	0.00700693867148638	0.130931981919519	0.00700693867148638	0.130931981919519	NA	"abundance"	16	9
"Flavobacterium_Flavobacterium_anseonense"	"treatment_tag"	"3,727"	"treatment_tag3,727"	4.06244759864988	-1.04779160114596	0.763370750400254	0.00694028576462591	0.130931981919519	0.00694028576462591	0.130931981919519	NA	"abundance"	16	9
"Emticicia_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-2.10666588691014	-0.586345802018431	0.434766066054445	0.00719786347487306	0.133722157273075	0.00719786347487306	0.133722157273075	NA	"abundance"	16	16
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-3.26820307904077	0.606280430061629	1.11419756786077	0.00738111824038445	0.135559508711975	0.00738111824038445	0.135559508711975	NA	"abundance"	16	16
"Candidatus_Planktoluna_uncultured_Microbacteriaceae"	"treatment_tag"	"4"	"treatment_tag4"	2.65416433150037	-0.553557062262784	0.800628205611505	0.00736391690718285	0.135559508711975	0.00736391690718285	0.135559508711975	NA	"abundance"	16	13
"Tabrizicola_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.7806401473316	0.606280430061629	0.974513676634515	0.00749803747104272	0.136924388817791	0.00749803747104272	0.136924388817791	NA	"abundance"	16	16
"Armatimonas_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.50239658041461	0.606280430061629	0.804727784180627	0.00767622451977856	0.137828969869097	0.00767622451977856	0.137828969869097	NA	"abundance"	16	13
"Candidatus_Planktoluna_uncultured_Microbacteriaceae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	3.15202925765856	-1.04779160114596	1.06275207230475	0.00767166096337335	0.137828969869097	0.00767166096337335	0.137828969869097	NA	"abundance"	16	13
"Ellin6067_Betaproteobacteria_bacterium"	"read_depth"	"read_depth"	"read_depth"	1.04926234339862	-0.586345802018431	0.435773690571674	0.00759603533683917	0.137828969869097	0.00759603533683917	0.137828969869097	NA	"abundance"	16	14
"C2U_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.585313352160691	-0.586345802018431	0.227285037597616	0.00777454725761606	0.138468393107199	0.00777454725761606	0.138468393107199	NA	"abundance"	16	7
"Sporichthyaceae_uncultured_actinobacterium"	"treatment_tag"	"4"	"treatment_tag4"	2.24773966835448	-0.553557062262784	0.706361807505268	0.00779800222538984	0.138468393107199	0.00779800222538984	0.138468393107199	NA	"abundance"	16	13
"IMCC26134_Verrucomicrobia_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	3.88316370542316	0.606280430061629	0.952476845034576	0.00790355565507861	0.138851191403011	0.00790355565507861	0.138851191403011	NA	"abundance"	16	16
"LD29_uncultured_Xiphinematobacteriaceae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-3.86902228630592	-1.04779160114596	0.713818084516771	0.00790596391622622	0.138851191403011	0.00790596391622622	0.138851191403011	NA	"abundance"	16	12
"AB1_uncultured_Alphaproteobacteria"	"treatment_tag"	"4"	"treatment_tag4"	-3.15901374892786	-0.553557062262784	0.606338809332204	0.00829334364746881	0.139080364045403	0.00829334364746881	0.139080364045403	NA	"abundance"	16	12
"Candidatus_Planktoluna_uncultured_Microbacteriaceae"	"read_depth"	"read_depth"	"read_depth"	0.820579294733141	-0.586345802018431	0.356596339242028	0.00817690135773474	0.139080364045403	0.00817690135773474	0.139080364045403	NA	"abundance"	16	13
"Cytophaga_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.98548401201506	0.606280430061629	0.665870954008012	0.00823517741413937	0.139080364045403	0.00823517741413937	0.139080364045403	NA	"abundance"	16	15
"Ga0077536_uncultured_proteobacterium"	"treatment_tag"	"4"	"treatment_tag4"	1.10000035839616	-0.553557062262784	0.239291551900292	0.00806126493095216	0.139080364045403	0.00806126493095216	0.139080364045403	NA	"abundance"	16	8
"Gemmata_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-1.95502305423424	0.206676104645954	0.620593965455093	0.00852483874204868	0.139080364045403	0.00852483874204868	0.139080364045403	NA	"abundance"	16	15
"hgcI_clade_uncultured_Candidatus"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.93048869416746	0.606280430061629	0.673723062881798	0.00831437667212098	0.139080364045403	0.00831437667212098	0.139080364045403	NA	"abundance"	16	16
"Hyphomicrobium_metagenome"	"read_depth"	"read_depth"	"read_depth"	-1.66042789250879	-0.586345802018431	0.311889700755442	0.00831412698337397	0.139080364045403	0.00831412698337397	0.139080364045403	NA	"abundance"	16	16
"Lacunisphaera_uncultured_Verrucomicrobia"	"treatment_tag"	"4"	"treatment_tag4"	1.57428299175925	-0.553557062262784	0.425924140571393	0.00842256336995506	0.139080364045403	0.00842256336995506	0.139080364045403	NA	"abundance"	16	11
