"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.049124647076761	0	2.46135686536002	0.984076589632048	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006858	0	47.441262318567	0.373576594517398	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Codosiga_Codosiga_hollandica"	"treatment_tag"	"719"	"treatment_tag719"	0.26807955768904	0	2.63317567136741	0.918908711137083	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"CV1-B1-93_uncultured_centroheliozoan"	"read_depth"	"read_depth"	"read_depth"	17.6569550828355	0	15.8007098893851	0.263789746849121	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-27.7945956488619	0	25.8417077712497	0.282119090546387	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"138"	"treatment_tag138"	1.27743195854162	0	2.19605380525166	0.560772618491439	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"26"	"treatment_tag26"	-0.477758660733249	0	2.54040227689162	0.850826343446127	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.874077404620597	0	2.30751338998292	0.704839176910117	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"4"	"treatment_tag4"	-53.2042166908672	0	46.1234723854032	0.248698179977523	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"CV1-B1-93_uncultured_centroheliozoan"	"treatment_tag"	"719"	"treatment_tag719"	-3.83121864323153	0	2.88474906023069	0.1841469723596	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diplostraca_Acroperus_harpae"	"read_depth"	"read_depth"	"read_depth"	3.68820521869733	0	13.1395120233239	0.778943766625084	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.23160327006533	0	21.3762714136425	0.843077948921898	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"138"	"treatment_tag138"	1.8409955124944	0	2.13477030739995	0.388475274378305	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"26"	"treatment_tag26"	-1.22548416989599	0	2.30620875006383	0.595152184128983	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.744319177104751	0	2.24028267502814	0.739705459881278	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"4"	"treatment_tag4"	-8.97524581855023	0	38.2300067633112	0.814387514836975	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Acroperus_harpae"	"treatment_tag"	"719"	"treatment_tag719"	1.33784317146722	0	2.54439957144665	0.599027754390407	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Diplostraca_Bosmina_longirostris"	"read_depth"	"read_depth"	"read_depth"	-2.07095154358485e-14	0	15.5445609999852	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.69985343389805	0	25.323952009924	0.915096288752017	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"138"	"treatment_tag138"	7.25975983182064e-18	0	2.22043960286846	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"26"	"treatment_tag26"	2.13439564011901e-15	0	2.48801777603558	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69985343389802	0	2.34855867276433	0.250317363626723	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"4"	"treatment_tag4"	6.08531534847439e-14	0	45.2749463957013	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Bosmina_longirostris"	"treatment_tag"	"719"	"treatment_tag719"	3.11428358503647e-15	0	2.80706672247077	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Chydorus_sphaericus"	"read_depth"	"read_depth"	"read_depth"	14.2266895701954	0	16.4006977687364	0.385698692444522	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-21.2152113394207	0	26.3859239659699	0.421376653199043	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174125	0	2.25410902458304	0.827586516466734	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"26"	"treatment_tag26"	-1.90514528003491	0	2.33262865375572	0.414078459813814	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767479	0	2.46135686536002	0.984076589632052	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006863	0	47.441262318567	0.373576594517394	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Chydorus_sphaericus"	"treatment_tag"	"719"	"treatment_tag719"	0.268079557689011	0	2.63317567136743	0.918908711137092	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Diplostraca_Diaphanosoma_sp."	"read_depth"	"read_depth"	"read_depth"	-17.6569550828354	0	15.8007098893851	0.263789746849122	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	30.4944490827598	0	25.8417077712497	0.237981224461702	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"138"	"treatment_tag138"	-1.27743195854162	0	2.19605380525166	0.560772618491439	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"26"	"treatment_tag26"	0.477758660733242	0	2.54040227689162	0.85082634344613	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.82577602927742	0	2.30751338998292	0.428809229384318	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"4"	"treatment_tag4"	50.504363256969	0	46.1234723854032	0.273524605815158	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Diaphanosoma_sp."	"treatment_tag"	"719"	"treatment_tag719"	1.13136520933349	0	2.88474906023068	0.694918991145993	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Diplostraca_Pleuroxus_aduncus"	"read_depth"	"read_depth"	"read_depth"	8.62896476493689e-15	0	15.5445609999852	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.699853433898	0	25.323952009924	0.915096288752019	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"26"	"treatment_tag26"	2.69985343389802	0	2.48801777603558	0.27785861684651	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.35444620298298e-16	0	2.34855867276433	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"4"	"treatment_tag4"	-2.51841082201678e-14	0	45.2749463957013	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diplostraca_Pleuroxus_aduncus"	"treatment_tag"	"719"	"treatment_tag719"	2.69985343389802	0	2.80706672247078	0.336147096159375	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Diptera_Ablabesmyia_rhamphe"	"read_depth"	"read_depth"	"read_depth"	-8.28380617433939e-14	0	15.5445609999851	0.999999999999996	NA	0.186592254714477	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"100,000"	"treatment_tag100,000"	1.33717930727894e-13	0	25.323952009924	0.999999999999996	NA	0.20853671702735	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"138"	"treatment_tag138"	-2.1040152956238e-15	0	2.22043960286846	0.999999999999999	NA	0.183729899301626	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"26"	"treatment_tag26"	7.07237221401272e-15	0	2.48801777603558	0.999999999999998	NA	0.31710690375008	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-4.69968573652852e-15	0	2.34855867276433	0.999999999999998	NA	0.368622274195259	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389778	0	45.2749463957012	0.952448417726868	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Ablabesmyia_rhamphe"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389801	0	2.80706672247078	0.336147096159376	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Diptera_Belgica_antarctica"	"read_depth"	"read_depth"	"read_depth"	-17.6569550828354	0	15.8007098893851	0.263789746849123	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"100,000"	"treatment_tag100,000"	27.7945956488617	0	25.8417077712496	0.282119090546389	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"138"	"treatment_tag138"	1.4224214753564	0	2.19605380525166	0.517167979518675	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"26"	"treatment_tag26"	0.477758660733239	0	2.54040227689162	0.850826343446131	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.874077404620597	0	2.30751338998292	0.704839176910117	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"4"	"treatment_tag4"	53.2042166908669	0	46.1234723854032	0.248698179977524	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Diptera_Belgica_antarctica"	"treatment_tag"	"719"	"treatment_tag719"	1.13136520933348	0	2.88474906023067	0.694918991145995	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Euamoebida_Copromyxa_microcystidis"	"read_depth"	"read_depth"	"read_depth"	14.2266895701954	0	16.4006977687365	0.385698692444522	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-21.2152113394207	0	26.3859239659699	0.421376653199044	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174123	0	2.25410902458304	0.827586516466734	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"26"	"treatment_tag26"	-1.90514528003491	0	2.33262865375572	0.414078459813814	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767526	0	2.46135686536002	0.984076589632051	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006863	0	47.4412623185671	0.373576594517394	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_microcystidis"	"treatment_tag"	"719"	"treatment_tag719"	-2.43177387620901	0	2.63317567136742	0.355739550555867	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Euamoebida_Copromyxa_sp."	"read_depth"	"read_depth"	"read_depth"	3.27900661067601e-14	0	15.5445609999851	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-5.30971909802425e-14	0	25.323952009924	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"26"	"treatment_tag26"	-1.06935855515872e-15	0	2.48801777603558	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	2.69985343389802	0	2.34855867276433	0.250317363626722	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"4"	"treatment_tag4"	-9.71846234483339e-14	0	45.2749463957012	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Euamoebida_Copromyxa_sp."	"treatment_tag"	"719"	"treatment_tag719"	2.69985343389802	0	2.80706672247078	0.336147096159375	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Flamella_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	1.43240815097952e-13	0	15.5445609999851	0.999999999999993	NA	0.566769706540225	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389825	0	25.323952009924	0.915096288752011	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	3.09044889839395e-15	0	2.22043960286846	0.999999999999999	NA	0.898074863040101	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-1.11572374821482e-14	0	2.48801777603558	0.999999999999996	NA	0.283876585509811	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	7.41650553939639e-15	0	2.34855867276433	0.999999999999997	NA	1	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	-4.14918753747444e-13	0	45.2749463957012	0.999999999999993	NA	1	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Flamella_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-1.65103373834425e-14	0	2.80706672247078	0.999999999999995	NA	0.58909660868557	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	9
"Goniomonas_Goniomonas_sp."	"read_depth"	"read_depth"	"read_depth"	-17.6569550828356	0	15.8007098893851	0.263789746849118	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	27.7945956488621	0	25.8417077712497	0.282119090546383	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"138"	"treatment_tag138"	-1.27743195854162	0	2.19605380525166	0.560772618491439	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"26"	"treatment_tag26"	3.17761209463128	0	2.54040227689163	0.210996404462608	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.82577602927743	0	2.30751338998292	0.428809229384316	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"4"	"treatment_tag4"	50.5043632569696	0	46.1234723854033	0.273524605815154	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Goniomonas_Goniomonas_sp."	"treatment_tag"	"719"	"treatment_tag719"	1.13136520933356	0	2.8847490602307	0.694918991145979	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Gymnophrys_metagenome"	"read_depth"	"read_depth"	"read_depth"	14.2266895701954	0	16.4006977687364	0.385698692444522	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-21.2152113394207	0	26.3859239659699	0.421376653199043	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174125	0	2.25410902458304	0.827586516466734	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-1.90514528003491	0	2.33262865375572	0.414078459813814	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767479	0	2.46135686536002	0.984076589632052	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006863	0	47.441262318567	0.373576594517394	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Gymnophrys_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	0.268079557689011	0	2.63317567136743	0.918908711137092	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H1-10_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869739	0	13.1395120233239	0.77894376662508	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.23160327006542	0	21.3762714136425	0.843077948921895	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	0.858857921403619	0	2.13477030739995	0.687449526316199	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-1.47436926400203	0	2.30620875006383	0.522624965351255	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.744319177104749	0	2.24028267502814	0.739705459881278	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	8.97524581855039	0	38.2300067633112	0.814387514836971	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H1-10_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	1.36201026243081	0	2.54439957144666	0.59244428176172	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"H15-6_Choanocystis_symna"	"read_depth"	"read_depth"	"read_depth"	-4.1419030871697e-14	0	15.5445609999851	0.999999999999998	NA	0.499127241246548	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389795	0	25.323952009924	0.91509628875202	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"138"	"treatment_tag138"	-2.1040152956238e-15	0	2.22043960286846	0.999999999999999	NA	0.596345468857345	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"26"	"treatment_tag26"	-2.69985343389801	0	2.48801777603558	0.277858616846512	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.69985343389802	0	2.34855867276433	0.250317363626722	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"4"	"treatment_tag4"	-2.6998534338979	0	45.2749463957012	0.952448417726866	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"H15-6_Choanocystis_symna"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389801	0	2.80706672247078	0.336147096159376	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Haptophyta_Spironema_cf."	"read_depth"	"read_depth"	"read_depth"	-1.3806343623899e-14	0	15.5445609999852	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Haptophyta_Spironema_cf."	"treatment_tag"	"100,000"	"treatment_tag100,000"	2.69985343389804	0	25.323952009924	0.915096288752018	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Haptophyta_Spironema_cf."	"treatment_tag"	"138"	"treatment_tag138"	2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Haptophyta_Spironema_cf."	"treatment_tag"	"26"	"treatment_tag26"	7.87948409064317e-16	0	2.48801777603558	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Haptophyta_Spironema_cf."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.05950079134234e-15	0	2.34855867276433	1	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Haptophyta_Spironema_cf."	"treatment_tag"	"4"	"treatment_tag4"	2.69985343389806	0	45.2749463957013	0.952448417726863	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
